id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1340633982874963968;1340622512380469248;2020-12-20 19:23:43 SE Asia Standard Time;2020-12-20;19:23:43;700;1323090359581200385;alva47831808;Alva;;@absolutia Mike Pence ikut Vaksin. Ted Cruz ikut Vaksin. Marco Rubio ikut Vaksin. Kok masih ngomongin masalah konspirasi vaksin. Donald Trump sembuh setelah dapat dexametason+Remdesivir+Antibodi Monoklonal. Apakah dokter-dokter di Walter Reed Hospital pakai Hcq untuk mengobati Trump ?;in;[];[];[];0;0;1;[];[];https://twitter.com/Alva47831808/status/1340633982874963968;False;;0;;;;;;;;[{'screen_name': 'absolutia', 'name': 'Whoreheartedly Uncompromised | 🅴 🎙', 'id': '101657195'}];;;;
1339928467970826241;1339928467970826240;2020-12-18 20:40:16 SE Asia Standard Time;2020-12-18;20:40:16;700;1323090359581200385;alva47831808;Alva;;Vaksin sinovac di brazil;und;[];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1339928467970826241;False;https://twitter.com/jdoriajr/status/1339905055596679169;0;;;;;;;;[];;;;
1339223051670458368;1339128864757272576;2020-12-16 21:57:11 SE Asia Standard Time;2020-12-16;21:57:11;700;1323090359581200385;alva47831808;Alva;;@rachmat22025223 @chivaeee @Kimberley20101 Akan lebih baik kalau bisa divaksin, ya tetap mengikuti program vaksinasi. Kita tidak tahu kapan berjumpa dengan orang yang membawa Covid 19. Meski di gunung sekalipun 🙏;in;[];[];[];2;0;0;[];[];https://twitter.com/Alva47831808/status/1339223051670458368;False;;0;;;;;;;;[{'screen_name': 'rachmat22025223', 'name': 'mang rachmat', 'id': '1334210292406861827'}, {'screen_name': 'chivaeee', 'name': 'MarketingPanik™', 'id': '89357544'}, {'screen_name': 'Kimberley20101', 'name': 'Kimberley', 'id': '1334033424668008450'}];;;;
1339200263299584000;1339128864757272576;2020-12-16 20:26:38 SE Asia Standard Time;2020-12-16;20:26:38;700;1323090359581200385;alva47831808;Alva;;@Kimberley20101 Yang dilakukan Indonesia sama dengan Turki. Vaksin CoronaVac Sinovac dalam uji fase tiga ,sementara ini hasilnya cukup baik, meski belum keluar hasil definitif, maka dianalisa untuk dikeluarkan Emergency Use of Authorization.  https://t.co/UuL6dsiPCh;in;[];[];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1339200263299584000;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1339199996189536258/pu/img/7isjP6YvZlEGrbui.jpg;;;;;;;[{'screen_name': 'Kimberley20101', 'name': 'Kimberley', 'id': '1334033424668008450'}];;;;
1339199394801799168;1339128864757272576;2020-12-16 20:23:11 SE Asia Standard Time;2020-12-16;20:23:11;700;1323090359581200385;alva47831808;Alva;;@Hidayat08707156 @Kimberley20101  https://t.co/F14tVMqnTw RRC dan Indonesia sama-sama ikut skema covax. Oleh karena itu bisa mengakses vaksin dari berbagai negara.;in;[];['https://www.gavi.org/vaccineswork/covax-explained'];[];1;0;1;[];[];https://twitter.com/Alva47831808/status/1339199394801799168;False;;0;;;;;;;;[{'screen_name': 'Hidayat08707156', 'name': '😍P3nD0s4😍', 'id': '1306634840213614593'}, {'screen_name': 'Kimberley20101', 'name': 'Kimberley', 'id': '1334033424668008450'}];;;;
1339198784740343809;1339128864757272576;2020-12-16 20:20:46 SE Asia Standard Time;2020-12-16;20:20:46;700;1323090359581200385;alva47831808;Alva;;@Kimberley20101 @Ryan__Namaku Benefit vaksin menurut CDC  https://t.co/IoRuA4Wip8;in;[];['https://www.cdc.gov/coronavirus/2019-ncov/vaccines/vaccine-benefits.html'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1339198784740343809;False;;0;;;;;;;;[{'screen_name': 'Kimberley20101', 'name': 'Kimberley', 'id': '1334033424668008450'}, {'screen_name': 'Ryan__Namaku', 'name': 'RoadToJannah', 'id': '1211964844783439872'}];;;;
1339191643195330560;1339144020602195968;2020-12-16 19:52:23 SE Asia Standard Time;2020-12-16;19:52:23;700;1323090359581200385;alva47831808;Alva;;@jansen_jsp  https://t.co/kzZUHbBjRC dokter dokter di Turki juga mulai menggunakan sinovac. Mereka masih menunggu EUA dari BPPOM Turki seperti kita menunggu dari BPPOM Indonesia 🙏  https://t.co/vU9NjaRjdn;in;[];['https://edition.cnn.com/videos/world/2020/12/09/turkey-human-trial-chinese-coronavirus-vaccine-karadsheh-vpx.cnn'];[];1;1;2;[];[];https://twitter.com/Alva47831808/status/1339191643195330560;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1339191530184052736/pu/img/5dYll4kx7ySRshTv.jpg;;;;;;;[{'screen_name': 'jansen_jsp', 'name': 'JANSEN SITINDAON', 'id': '856934112250126336'}];;;;
1339191417294372864;1339152839067709440;2020-12-16 19:51:29 SE Asia Standard Time;2020-12-16;19:51:29;700;1323090359581200385;alva47831808;Alva;;@abdullah_rasy  https://t.co/kzZUHbBjRC dokter dokter di Turki juga mulai menggunakan sinovac. Mereka masih menunggu EUA dari BPPOM Turki seperti kita menunggu dari BPPOM Indonesia 🙏. Uji fase tiga Sinovac di Turki junlahnya lebih besar dari Indonesia, dan para nakes Turki cukup yakin.  https://t.co/oTEV5OFp4F;in;[];['https://edition.cnn.com/videos/world/2020/12/09/turkey-human-trial-chinese-coronavirus-vaccine-karadsheh-vpx.cnn'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1339191417294372864;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1339191305067327488/pu/img/yeHCWNzgbf_9m3EI.jpg;;;;;;;[];;;;
1339191042554228736;1339188919854800896;2020-12-16 19:50:00 SE Asia Standard Time;2020-12-16;19:50:00;700;1323090359581200385;alva47831808;Alva;;@fadhlierlanda @jokowi  https://t.co/kzZUHbBjRC dokter dokter di Turki juga mulai menggunakan sinovac. Mereka masih menunggu EUA dari BPPOM Turki seperti kita menunggu dari BPPOM Indonesia 🙏  https://t.co/sw7k3kMXlB;in;[];['https://edition.cnn.com/videos/world/2020/12/09/turkey-human-trial-chinese-coronavirus-vaccine-karadsheh-vpx.cnn'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1339191042554228736;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1339190931631697920/pu/img/vJaF69dcVPkvPWc6.jpg;;;;;;;[{'screen_name': 'fadhlierlanda', 'name': 'Fadhli Erlanda Arlan', 'id': '97174911'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}];;;;
1339181773364719616;1339113607615762432;2020-12-16 19:13:10 SE Asia Standard Time;2020-12-16;19:13:10;700;1323090359581200385;alva47831808;Alva;;@valent_nico @Wildan74861314 @oge152000 @spinothalamicus Presiden sekaligus menegaskan bahwa Kepala Negara akan menjadi penerima vaksin Covid-19 pertama kali.  https://t.co/ZPmskjWyme 😷🙏;in;[];['https://setneg.go.id/baca/index/presiden_jokowi_vaksin_covid_19_gratis'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1339181773364719616;False;;0;;;;;;;;[{'screen_name': 'valent_nico', 'name': 'Nico Valent Dwicahyo', 'id': '2949895302'}, {'screen_name': 'Wildan74861314', 'name': 'wkkwkw', 'id': '1060692076495425537'}, {'screen_name': 'oge152000', 'name': 'Agus Oge', 'id': '133718635'}, {'screen_name': 'spinothalamicus', 'name': 'Odosaurus🦖', 'id': '1164436588761239553'}];;;;
1339173228225302530;1339169034831466496;2020-12-16 18:39:12 SE Asia Standard Time;2020-12-16;18:39:12;700;1323090359581200385;alva47831808;Alva;;@VeritasArdentur Untuk yang bergejala sebaiknya delay...untuk yang pernah kena dan sudah asimptomatis ditawarkan untuk vaksin ...Cmiiw 🙏;in;[];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1339173228225302530;False;;0;;;;;;;;[{'screen_name': 'VeritasArdentur', 'name': 'Fortis Est Veritas', 'id': '1061986531'}];;;;
1339131934392213504;1339128382294876160;2020-12-16 15:55:07 SE Asia Standard Time;2020-12-16;15:55:07;700;1323090359581200385;alva47831808;Alva;;@FansRossoneri @VeritasArdentur -Dirjen WHO Tedros Adhanom Ghebreyesus mengatakan hampir satu miliar dosis vaksin telah diamankan untuk program COVAX.- Indonesia yang sudah ikut Covax kemungkinan akan dapat juga, tapi jumlah dan waktunya yang belum pasti 🤔  https://t.co/pwZc62x9nQ;in;[];['https://www.google.com/amp/s/m.liputan6.com/amp/4432143/who-akan-izinkan-pemakaian-vaksin-covid-19-pfizer-moderna-dan-astrazeneca'];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1339131934392213504;False;;0;;;;;;;;[{'screen_name': 'FansRossoneri', 'name': 'Fath - Rossonero', 'id': '299295692'}, {'screen_name': 'VeritasArdentur', 'name': 'Fortis Est Veritas', 'id': '1061986531'}];;;;
1339126585127960576;1339111114961895424;2020-12-16 15:33:52 SE Asia Standard Time;2020-12-16;15:33:52;700;1323090359581200385;alva47831808;Alva;;@irsyadfikris @septian @KawalCOVID19 Vaksin buatan pfizer dan Astra zeneca sudah diuji pada individu diatas 60 tahun. Dan hasilnya relatif aman. Indonesia juga ikut pesan pfizer dan Astra zeneca dari skema Covax.;in;[];[];[];0;1;3;[];[];https://twitter.com/Alva47831808/status/1339126585127960576;False;;0;;;;;;;;[{'screen_name': 'septian', 'name': 'Septian Hartono ن 😷💉💉', 'id': '15760735'}, {'screen_name': 'KawalCOVID19', 'name': 'KawalCOVID19', 'id': '1233994338922684416'}];;;;
1338990838571909120;1338988182444994560;2020-12-16 06:34:27 SE Asia Standard Time;2020-12-16;06:34:27;700;1323090359581200385;alva47831808;Alva;;@ardanisbergas Apakah sudah keluar keputusan 187 juta orang dapat vaksin gratis dok ?;in;[];[];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1338990838571909120;False;;0;;;;;;;;[{'screen_name': 'ardanisbergas', 'name': 'Es Kopi Soklat', 'id': '306551745'}];;;;
1338762715498594304;1338761638984384512;2020-12-15 15:27:59 SE Asia Standard Time;2020-12-15;15:27:59;700;1323090359581200385;alva47831808;Alva;;@VeritasArdentur Yang vaksin gelombang awal tampak nya diarahkan ke nakes, polisi, TNI dan frontliner dulu pak..;in;[];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1338762715498594304;False;;0;;;;;;;;[{'screen_name': 'VeritasArdentur', 'name': 'Fortis Est Veritas', 'id': '1061986531'}];;;;
1338759636262916096;1338759636262916096;2020-12-15 15:15:44 SE Asia Standard Time;2020-12-15;15:15:44;700;1323090359581200385;alva47831808;Alva;;Logistik vaksin. Hati-hati @KemenkesRI;et;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1338759636262916096;False;https://twitter.com/NPR/status/1338759402975858691;0;;;;;;;;[];;;;
1338733799325065218;1338733799325065216;2020-12-15 13:33:04 SE Asia Standard Time;2020-12-15;13:33:04;700;1323090359581200385;alva47831808;Alva;;Pengumuman hasil Uji klinis fase tiga coronavac sinovac di Brazil mundur ke tanggal 23 Desember. Cc dr @dirgarambe @dr_koko28 @dayatia @aan__ @MarikaRahman_ @KemenkesRI @VaksinUntukKita @BNPB_Indonesia @jokowi;in;[{'screen_name': 'dirgarambe', 'name': 'dirga sakti rambe', 'id': '56442695'}, {'screen_name': 'dr_koko28', 'name': 'dr. andi khomeini takdir', 'id': '1052703629528854530'}, {'screen_name': 'dayatia', 'name': 'tokugawa ieyasu', 'id': '264104328'}, {'screen_name': 'aan__', 'name': 'kusumandaru', 'id': '60616805'}, {'screen_name': 'marikarahman_', 'name': 'beradaptasi di era pandemi ☀️', 'id': '253063316'}, {'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'vaksinuntukkita', 'name': 'vaksin untuk kita', 'id': '1325464857949347842'}, {'screen_name': 'bnpb_indonesia', 'name': 'bnpb indonesia', 'id': '346303384'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1338733799325065218;False;https://twitter.com/GradyMcGregor/status/1338658958077173761;0;;;;;;;;[];;;;
1338689542472142848;1338680692713000960;2020-12-15 10:37:13 SE Asia Standard Time;2020-12-15;10:37:13;700;1323090359581200385;alva47831808;Alva;;@kurawa Tapi memang vaksin pfizer memiliki keunggulan sendiri ,meski juga ada kelemahan ,dibandingkan dengan vaksin sinovac...🙂 Semua sama pentingnya bagi Indonesia 🙏🏽😷;in;[];[];[];0;0;3;[];[];https://twitter.com/Alva47831808/status/1338689542472142848;False;;0;;;;;;;;[{'screen_name': 'kurawa', 'name': 'Rudi Valinka', 'id': '46651600'}];;;;
1338447351061442560;1338446317102784512;2020-12-14 18:34:50 SE Asia Standard Time;2020-12-14;18:34:50;700;1323090359581200385;alva47831808;Alva;;@Ayang_Utriza @jokowi Seperti di Turki pak ,dengan Emergency Use Authorization berdasarkan hasil sementara uji fase tiga. Meski uji fase tiga nya belum dipublish.  https://t.co/Lw1DynEW9v Indonesia juga akan membeli vaksin dari Astra Zeneca-Oxford, Pfizer dan Moderna etc 🙏🏽;in;[];['https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/scientists-in-turkey-trust-covid-19-vaccines/2070218'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1338447351061442560;False;;0;;;;;;;;[{'screen_name': 'Ayang_Utriza', 'name': 'Ayang Utriza Yakin', 'id': '184007180'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}];;;;
1338296497431973889;1338035048491098112;2020-12-14 08:35:23 SE Asia Standard Time;2020-12-14;08:35:23;700;1323090359581200385;alva47831808;Alva;;"@Ritafloras Terimakasih testimoni nya.  https://t.co/u61GWckmnL IDI mendukung vaksinasi Covid-19 dan saya sebagai Ketua @PBIDI siap menjadi orang yang pertama disuntik vaksin,"" kata Daeng dihubungi  https://t.co/lRNWngG6xT, Sabtu (12/12/2020).";in;[{'screen_name': 'pbidi', 'name': 'pb idi', 'id': '312381156'}];['https://www.google.com/amp/s/amp.suara.com/news/2020/12/12/212713/ketua-idi-siap-jadi-orang-pertama-yang-disuntik-vaksin-covid-19-sinovac', 'http://Suara.com'];[];0;0;1;[];[];https://twitter.com/Alva47831808/status/1338296497431973889;False;;0;;;;;;;;[{'screen_name': 'Ritafloras', 'name': 'Rita Flora', 'id': '868408184498552832'}];;;;
1338296297581731840;1338105368564527104;2020-12-14 08:34:36 SE Asia Standard Time;2020-12-14;08:34:36;700;1323090359581200385;alva47831808;Alva;;"@kurawa  https://t.co/u61GWckmnL dr Daeng Faqih : ""IDI mendukung vaksinasi Covid-19 dan saya sebagai *Ketua @PBIDI siap menjadi orang yang pertama disuntik vaksin*,"" kata Daeng dihubungi  https://t.co/lRNWngG6xT, Sabtu (12/12/2020).";in;[{'screen_name': 'pbidi', 'name': 'pb idi', 'id': '312381156'}];['https://www.google.com/amp/s/amp.suara.com/news/2020/12/12/212713/ketua-idi-siap-jadi-orang-pertama-yang-disuntik-vaksin-covid-19-sinovac', 'http://Suara.com'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1338296297581731840;False;;0;;;;;;;;[{'screen_name': 'kurawa', 'name': 'Rudi Valinka', 'id': '46651600'}];;;;
1338051838004772865;1338018031801286656;2020-12-13 16:23:12 SE Asia Standard Time;2020-12-13;16:23:12;700;1323090359581200385;alva47831808;Alva;;"@kopiganja Selain 30an juta untuk anggota BPJS Kesehatan yang PBI. Pemerintah juga : ""Dari (keikutsertaan) di COVAX (dapat) 20% populasi, itu jatuhnya di 54 juta,"" ujar Terawan. Semoga @KemenkesRI terus menambah pendanaan dan mencari suplier vaksin lain 🙏  https://t.co/j6bpGlEjIx";in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];['https://www.google.com/amp/amp.kontan.co.id/news/soal-vaksin-corona-gratis-menkes-indonesia-dapat-jatah-dari-covax'];[];0;0;1;[];[];https://twitter.com/Alva47831808/status/1338051838004772865;False;;0;;;;;;;;[{'screen_name': 'kopiganja', 'name': '🍄', 'id': '69595629'}];;;;
1337983252015927299;1337982647956467712;2020-12-13 11:50:40 SE Asia Standard Time;2020-12-13;11:50:40;700;1323090359581200385;alva47831808;Alva;;@kurawa Yang BPJS penerima bantuan iur jelas gratis pak. Mohon didorong agar peserta BPJS kesehatan yang mandiri/bayar sendiri...bisa dapat juga vaksin gratis 🙏🏽;in;[];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1337983252015927299;False;;0;;;;;;;;[{'screen_name': 'kurawa', 'name': 'Rudi Valinka', 'id': '46651600'}];;;;
1337982050557599744;1337981162581417984;2020-12-13 11:45:54 SE Asia Standard Time;2020-12-13;11:45:54;700;1323090359581200385;alva47831808;Alva;;@EnricoE39 Oleh karena itu US Army dilibatkan dalam hal logistik dan transportasi vaksin ya...🤔;in;[];[];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1337982050557599744;False;;0;;;;;;;;[{'screen_name': 'EnricoE39', 'name': 'Enrico AG', 'id': '533355342'}];;;;
1337977593266520065;1337977593266520064;2020-12-13 11:28:11 SE Asia Standard Time;2020-12-13;11:28:11;700;1323090359581200385;alva47831808;Alva;;Mungkin Menkes Terawan @KemenkesRI bisa divaksin bersama dengan nakes yang menerima paling awal vaksin ini, meningkatkan solidaritas. 🙏🏽;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1337977593266520065;False;https://twitter.com/tempodotco/status/1337975270012116993;0;;;;;;;;[];;;;
1337977025710096384;1337976491208888320;2020-12-13 11:25:55 SE Asia Standard Time;2020-12-13;11:25:55;700;1323090359581200385;alva47831808;Alva;;@Nurburuuj Yang masih didorong memang agar semua peserta BPJS Kesehatan bisa dapat vaksin gratis. Karena sejauh ini baru peserta BPJS penerima bantuan iur/PBI yang pasti gratis. Yang bayar sendiri/dibayari kantor harus beli vaksin sendiri.;in;[];[];[];1;1;0;[];[];https://twitter.com/Alva47831808/status/1337977025710096384;False;;0;;;;;;;;[];;;;
1337900229018800129;1337899752407461888;2020-12-13 06:20:46 SE Asia Standard Time;2020-12-13;06:20:46;700;1323090359581200385;alva47831808;Alva;;@Nurburuuj Vaksin gratis ya nanti  pajak dinaikkan dan jumlah wajib pajak ditambah...asal ngga pada protes kalau pajak naik...🤔;in;[];[];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1337900229018800129;False;;0;;;;;;;;[];;;;
1337740066848788482;1337740066848788480;2020-12-12 19:44:20 SE Asia Standard Time;2020-12-12;19:44:20;700;1323090359581200385;alva47831808;Alva;;Vaksin bodong ini maksudnya apa ya ?;in;[];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1337740066848788482;False;https://twitter.com/_haye_/status/1337701358091132929;0;;;;;;;;[];;;;
1337718253519396865;1337709722439282688;2020-12-12 18:17:39 SE Asia Standard Time;2020-12-12;18:17:39;700;1323090359581200385;alva47831808;Alva;;@daprast Ekonom Perbanas Institute Piter Abdullah menilai skema rasio 30-70 yang ditawarkan pemerintah tepat. Pasalnya, dengan memberikan mayoritas kewenangan vaksin secara komersil atau berbayar, penyuntikan akan jauh lebih cepat dibandingkan lewat skema gratis.🤔  https://t.co/WYEw36w0dq;in;[];['https://m.cnnindonesia.com/ekonomi/20201209082825-532-579714/pro-kontra-beri-vaksin-corona-gratis-ke-semua-warga'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1337718253519396865;False;;0;;;;;;;;[{'screen_name': 'daprast', 'name': 'Daniel Prasatyo', 'id': '50241810'}];;;;
1337699792873349120;1337699792873349120;2020-12-12 17:04:18 SE Asia Standard Time;2020-12-12;17:04:18;700;1323090359581200385;alva47831808;Alva;;Semoga didengarkan @BPJSKesehatanRI @KemenkesRI Vaksin Covid19 bisa digratiskan untuk peserta BPJS Kesehatan. 🙏🏽;in;[{'screen_name': 'bpjskesehatanri', 'name': 'bpjs kesehatan ri', 'id': '1522337929'}, {'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1337699792873349120;False;https://twitter.com/hotradero/status/1337698880654168069;0;;;;;;;;[];;;;
1337671163254730757;1337667098454020096;2020-12-12 15:10:32 SE Asia Standard Time;2020-12-12;15:10:32;700;1323090359581200385;alva47831808;Alva;;@mokshaic Ekonom Perbanas Institute Piter Abdullah menilai skema rasio 30-70 yang ditawarkan pemerintah tepat. Pasalnya, dengan memberikan mayoritas kewenangan vaksin secara komersil atau berbayar, penyuntikan akan jauh lebih cepat dibandingkan lewat skema gratis.🤔  https://t.co/WYEw36w0dq;in;[];['https://m.cnnindonesia.com/ekonomi/20201209082825-532-579714/pro-kontra-beri-vaksin-corona-gratis-ke-semua-warga'];[];0;0;2;[];[];https://twitter.com/Alva47831808/status/1337671163254730757;False;;0;;;;;;;;[{'screen_name': 'mokshaic', 'name': 'bloodsoaked barrel', 'id': '1290675686332444674'}];;;;
1337366521228656643;1337365975063121920;2020-12-11 19:00:00 SE Asia Standard Time;2020-12-11;19:00:00;700;1323090359581200385;alva47831808;Alva;;@dirgarambe @imuni_id Semoga meningkatkan kepercayaan masyarakat akan vaksin covid19 🙏🏽;in;[];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1337366521228656643;False;;0;;;;;;;;[{'screen_name': 'dirgarambe', 'name': 'Dirga Sakti Rambe', 'id': '56442695'}, {'screen_name': 'imuni_id', 'name': 'IMUNI - Vaksinasi di Rumah', 'id': '1277981724484399106'}];;;;
1337267557716279297;1337256931119886336;2020-12-11 12:26:45 SE Asia Standard Time;2020-12-11;12:26:45;700;1323090359581200385;alva47831808;Alva;;@muliawanramzy Seperti di UK , tampaknya survivor covid sedang dikaji apakah perlu vaksin, karena tidak ada di list sementara ini. 🤔 https://t.co/vY54gb8ek0;in;[];['https://www.gov.uk/government/publications/priority-groups-for-coronavirus-covid-19-vaccination-advice-from-the-jcvi-2-december-2020/priority-groups-for-coronavirus-covid-19-vaccination-advice-from-the-jcvi-2-december-2020#vaccine-priority-groups-advice-on-2-december-2020'];[];0;0;1;[];[];https://twitter.com/Alva47831808/status/1337267557716279297;False;;0;;;;;;;;[{'screen_name': 'muliawanramzy', 'name': 'ramzy', 'id': '1077998369329491969'}];;;;
1337002839193788417;1335808796417871872;2020-12-10 18:54:51 SE Asia Standard Time;2020-12-10;18:54:51;700;1323090359581200385;alva47831808;Alva;;"@jrifqy @bodohbangetlu @Pasrahkanlah @elisa_jkt @KemenkesRI @jokowi Despite everything, it's necessary to get this vaccine, because even if it protects by 50%, it's very important to get 50% protection from such a disease,"" he said on the Sinovac vaccine.  https://t.co/Lw1DynEW9v";en;[];['https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/scientists-in-turkey-trust-covid-19-vaccines/2070218'];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1337002839193788417;False;;0;;;;;;;;[{'screen_name': 'jrifqy', 'name': 'Juru Gagah', 'id': '230934476'}, {'screen_name': 'bodohbangetlu', 'name': 'Pendeteksi Kebodohan', 'id': '1210031537816649729'}, {'screen_name': 'Pasrahkanlah', 'name': 'Privalovsky', 'id': '344020081'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}, {'screen_name': 'KemenkesRI', 'name': 'Kemenkes RI', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}];;;;
1336985097765937155;1336979992371052544;2020-12-10 17:44:21 SE Asia Standard Time;2020-12-10;17:44:21;700;1323090359581200385;alva47831808;Alva;;@unilubis @BPOM_RI Scientists in Turkey have attested the reliability and effectiveness of Covid 19 vaccine developed by Sinovac,which is planned to be brought to Turkey starting on Dec. 11,will be administered to different groups,especially for health workers  https://t.co/Lw1DynEW9v;en;[];['https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/scientists-in-turkey-trust-covid-19-vaccines/2070218'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1336985097765937155;False;;0;;;;;;;;[{'screen_name': 'unilubis', 'name': 'unilubis', 'id': '85087815'}, {'screen_name': 'BPOM_RI', 'name': 'bpom_ri', 'id': '1871035531'}];;;;
1336862321570840582;1336839990551011328;2020-12-10 09:36:29 SE Asia Standard Time;2020-12-10;09:36:29;700;1323090359581200385;alva47831808;Alva;;@firdzaradiany @drpriono1 Saya setuju dengan dr @thoriqmm .3 M penting, #PakaiMasker #JagaJarak #cucitangan Tentu berita kedatangan vaksin boleh disyukuri 🙏🏽🇮🇩  https://t.co/SncdheHZJW;in;[{'screen_name': 'thoriqmm', 'name': 'thoriq muthohari', 'id': '35393709'}];[];['https://pbs.twimg.com/media/Eo19L3sVoAIPmFL.jpg'];0;0;0;['pakaimasker', 'jagajarak', 'cucitangan'];[];https://twitter.com/Alva47831808/status/1336862321570840582;False;;1;https://pbs.twimg.com/media/Eo19L3sVoAIPmFL.jpg;;;;;;;[{'screen_name': 'firdzaradiany', 'name': 'Beruang Kutub', 'id': '22164334'}, {'screen_name': 'drpriono1', 'name': 'Juru Wabah', 'id': '1297362611026059269'}];;;;
1336785426212798464;1336785426212798464;2020-12-10 04:30:56 SE Asia Standard Time;2020-12-10;04:30:56;700;1323090359581200385;alva47831808;Alva;; https://t.co/DD0e6C1LvJ senang membaca kisah ini. Semoga jasa baik dokter Kho menyemangati bangsa ini saat akan melakukan vaksinasi Covid19 CC @kompascom @KompasID;in;[{'screen_name': 'kompascom', 'name': 'kompas.com', 'id': '23343960'}, {'screen_name': 'kompasid', 'name': 'kompas', 'id': '299564425'}];['https://interaktif.kompas.id/baca/dr-kho-gin-tjong-dan-kisah-gerakan-vaksinasi-di-indonesia/'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1336785426212798464;False;;0;;;;;;;;[];;;;
1336491158105542656;1335808796417871872;2020-12-09 09:01:37 SE Asia Standard Time;2020-12-09;09:01:37;700;1323090359581200385;alva47831808;Alva;;@Pasrahkanlah Tabel dari Al Jazeera mungkin belum update. Dari berita di sumber lain jelas Turki melakukan pengadaan vaksin sinovac. Seperti link VOA yang saya sertakan diatas. Atau dari daily Sabah ini  https://t.co/HWZ3ZmwdLm  https://t.co/53nB6r725T;in;[];['https://www.google.com/amp/s/www.dailysabah.com/turkey/doctors-in-turkey-assure-the-public-on-reliability-of-covid-19-vaccine/news/amp'];['https://pbs.twimg.com/media/Eowrn99UYAAhWpj.jpg'];0;0;0;[];[];https://twitter.com/Alva47831808/status/1336491158105542656;False;;1;https://pbs.twimg.com/media/Eowrn99UYAAhWpj.jpg;;;;;;;[{'screen_name': 'Pasrahkanlah', 'name': 'Privalovsky', 'id': '344020081'}];;;;
1336286977050603521;1336279901410795520;2020-12-08 19:30:16 SE Asia Standard Time;2020-12-08;19:30:16;700;1323090359581200385;alva47831808;Alva;;@kamentrader @pimamanggala Yang vaksin model  attenuated vaccine seperti coronavac bisa dijelaskan juga pak...🙂🙏🏽;in;[];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1336286977050603521;False;;0;;;;;;;;[{'screen_name': 'kamentrader', 'name': 'Prasdianto', 'id': '75786723'}, {'screen_name': 'pimamanggala', 'name': 'Prima M', 'id': '81816902'}];;;;
