id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1339199841038024704;1339199206985138176;2020-12-16 20:24:57 SE Asia Standard Time;2020-12-16;20:24:57;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;100% #VaksinUntukKita ini adalah satu hadiah sih menurutku.  Tadinya tidak 100% dan sebagian akan berbayar, kemudian hari ini disampaikan bahwa target vaksinasi kita 100% dan gratis.  Hal ini sedikit banyak akan memudahkan tugas-tugas dokter dan tenaga kesehatan di lapangan.;in;[];[];[];3;3;13;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1339199841038024704;False;;0;;;;;;;;[];;;;
1339199206985138176;1339199206985138176;2020-12-16 20:22:26 SE Asia Standard Time;2020-12-16;20:22:26;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Melegakan. Ya, sedikit melegakan mendengar kabar dari Presiden bahwa vaksin Covid-19 akan disediakan untuk semua &amp; tidak berbayar lagi.   Tapi PR belum usai. Pandemi tidak selesai hanya dengan vaksin. #VaksinUntukKita adalah satu elemen penting untuk melengkapi lapis pertahanan.";in;[];[];[];20;18;209;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1339199206985138176;False;;0;;;;;;;;[];;;;
1339129147881267203;1339129147881267200;2020-12-16 15:44:03 SE Asia Standard Time;2020-12-16;15:44:03;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Merayakan kabar gratisnya vaksin Covid-19 untuk seluruh rakyat Indonesia di rumah peristirahatan musim penghujan 😁🤝  https://t.co/eX55cAo0NH;in;[];[];['https://pbs.twimg.com/media/EpWK2l2UwAEKarW.jpg'];51;18;624;[];[];https://twitter.com/dr_koko28/status/1339129147881267203;False;;1;https://pbs.twimg.com/media/EpWK2l2UwAEKarW.jpg;;;;;;;[];;;;
1338901771943432194;1338901771943432192;2020-12-16 00:40:32 SE Asia Standard Time;2020-12-16;00:40:32;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Semisal gw ada uang &amp; mentraktir vaksin 270 juta rakyat Indonesia, maka dengan meminta tolong 150ribu dokter &amp; 300ribu perawat, yang masing2 beri vaksin 10 orang &amp; pantau kondisi pasien selama 1 hari, maka...  Proses vaksinasi akan selesai dalam 60 hari. 450k x 10 x 60 = 270juta.";in;[];[];[];35;41;357;[];[];https://twitter.com/dr_koko28/status/1338901771943432194;False;;0;;;;;;;;[];;;;
1338812347784155137;1338812347784155136;2020-12-15 18:45:12 SE Asia Standard Time;2020-12-15;18:45:12;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Saya ingin vaksin tersedia untuk semua warga negara Indonesia. Semoga duit kita cukup.  Opsi 100% itu lebih baik daripada opsi 90% kan. Selanjutnya kita perkuat dengan pola hidup sehat. Result : Rakyat sehat &amp; produktif —&gt; Ekonomi pulih. InsyaAllah 😊🙏🏻🇮🇩";in;[];[];[];32;45;573;[];[];https://twitter.com/dr_koko28/status/1338812347784155137;False;;0;;;;;;;;[];;;;
1338661576207781888;1338661576207781888;2020-12-15 08:46:05 SE Asia Standard Time;2020-12-15;08:46:05;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Saya gak jualan vaksin, gak jualan obat, ikan, jasa bikin jendela &amp; ga jualan sinar matahari.  Itu disclaimer saya.  Gw jualan apa ya? Gw perlu duit soalx untuk upgrade pendidikan, riset &amp; pelayanan kesehatan. Sama duit buat beli gawai baru. Belasan ribu chat tiap hari. Berat.😅";in;[];[];[];33;14;343;[];[];https://twitter.com/dr_koko28/status/1338661576207781888;False;;0;;;;;;;;[];;;;
1338491633965285376;1338491633965285376;2020-12-14 21:30:48 SE Asia Standard Time;2020-12-14;21:30:48;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Hari ini Singapura pun mengumumkan bahwa vaksin Covid-19 akan diberikan kepada semua warga dan “residents” di negaranya.   Ini sudah bisa diprediksi dari awal. Menyusul Malaysia &amp; beberapa Negara Besar lain di Asia yang sudah lebih dulu berkomitmen #VaccineForAll.  Tahniah! 😊🙏🏻";in;[];[];[];38;62;700;['vaccineforall'];[];https://twitter.com/dr_koko28/status/1338491633965285376;False;;0;;;;;;;;[];;;;
1338439507696254977;1338439507696254976;2020-12-14 18:03:40 SE Asia Standard Time;2020-12-14;18:03:40;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Selamat untuk teman-teman kita di Mesir. Vaksin Covid-19 gratis untuk semua. Pelan-pelan kita kendalikan wabah ini. InsyaAllah.;in;[];[];[];15;67;834;[];[];https://twitter.com/dr_koko28/status/1338439507696254977;False;;0;;;;;;;;[];;;;
1338431494713344000;1338431494713344000;2020-12-14 17:31:49 SE Asia Standard Time;2020-12-14;17:31:49;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"PR selama pandemi -dan termasuk sebelum vaksinasi- adalah perbaiki nutrisi seluruh rakyat.  Nutrisi bagus, imunitas non-spesifik &amp; imunitas spesifik juga terbentuk dengan bagus.  Tolong jangan dikorupsi lagi bantuan sosial untuk masyarakat. Jaga persatuan &amp; kesatuan. Silaturahim.";in;[];[];[];3;11;103;[];[];https://twitter.com/dr_koko28/status/1338431494713344000;False;;0;;;;;;;;[];;;;
1338133001562034178;1338133001562034176;2020-12-13 21:45:43 SE Asia Standard Time;2020-12-13;21:45:43;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Upaya preventif non-spesifik sudah kita jalankan hampir 1 tahun ini. Nah, upaya preventif spesifik terhadap Covid-19 kita kerjakan melalui vaksinasi.  Saya ingin agar sebanyak mungkin rakyat 🇮🇩 ikut serta. Jangan tinggalkan satu orang pun. Seluruh propinsi, setiap kabupaten/kota.;in;[];[];[];9;3;61;[];[];https://twitter.com/dr_koko28/status/1338133001562034178;False;;0;;;;;;;;[];;;;
1338088275039248384;1338088275039248384;2020-12-13 18:47:59 SE Asia Standard Time;2020-12-13;18:47:59;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Saya menyatakan salut dan takzim kepada PM Kamboja yang telah menambahkan anggaran pembelian vaksin bagi jutaan warga mereka.  Sebuah kebahagiaan melihat makin banyak dan luasnya cakupan vaksinasi untuk melawan Covid19 ini. Bahu-membahu dalam upaya memulihkan tata kehidupan kita.;in;[];[];[];9;15;241;[];[];https://twitter.com/dr_koko28/status/1338088275039248384;False;;0;;;;;;;;[];;;;
1337994626276331520;1337994626276331520;2020-12-13 12:35:52 SE Asia Standard Time;2020-12-13;12:35:52;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Jika memang tidak tersedia vaksin yang cukup untuk semua orang, maka saya terpikir untuk memberikan jatah vaksin-ku untuk kuhadiahkan kepada 1 orang fakir miskin.  #SehatUntukSemua #HealthForAll;in;[];[];[];31;16;376;['sehatuntuksemua', 'healthforall'];[];https://twitter.com/dr_koko28/status/1337994626276331520;False;;0;;;;;;;;[];;;;
1337772314360860674;1337772314360860672;2020-12-12 21:52:29 SE Asia Standard Time;2020-12-12;21:52:29;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;PM Kanada mengumumkan bahwa seluruh warga Kanada akan mendapatkan vaksin Covid-19 produksi Pfizer secara gratis.   Great job, PM @JustinTrudeau 🙏🏻🇮🇩;in;[{'screen_name': 'justintrudeau', 'name': 'justin trudeau', 'id': '14260960'}];[];[];35;93;761;[];[];https://twitter.com/dr_koko28/status/1337772314360860674;False;;0;;;;;;;;[];;;;
1337765225798356992;1337765225798356992;2020-12-12 21:24:18 SE Asia Standard Time;2020-12-12;21:24:18;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Vaksin memang penting. Tapi bukan silver bullet. Sudah berkali-kali disampaikan. Saya juga gak bosan-bosan. Kombinasikan dengan 3M, 3T, nutrisi, matahari, air &amp; udara bersih.  Terus kita upayakan bersama. Semua elemen. Menuju sehatnya seluruh rakyat bangsa dan negara Indonesia.";in;[];[];[];3;28;216;[];[];https://twitter.com/dr_koko28/status/1337765225798356992;False;;0;;;;;;;;[];;;;
1336845812093997057;1336845812093997056;2020-12-10 08:30:53 SE Asia Standard Time;2020-12-10;08:30:53;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Saya senang mendengar kabar bahwa makin banyak negara yang berencana membagikan vaksin kepada seluruh warganya. Ini sebuah kemajuan dalam sains dan kemanusiaan.;in;[];[];[];26;30;624;[];[];https://twitter.com/dr_koko28/status/1336845812093997057;False;;0;;;;;;;;[];;;;
1336429951663292417;1336429951663292416;2020-12-09 04:58:24 SE Asia Standard Time;2020-12-09;04:58:24;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Secara bertahap, saya harap di tahun 2021 semua warga Indonesia memiliki akses yang sama terhadap layanan kesehatan. Termasuk vaksin Covid-19.  Semoga jadi prioritas kita bersama. Pemerintah pusat &amp; daerah, profesional kesehatan, peneliti, industri, dan teman2 media &amp; K.O.L.";in;[];[];[];3;9;77;[];[];https://twitter.com/dr_koko28/status/1336429951663292417;False;;0;;;;;;;;[];;;;
1336113377483976704;1336113377483976704;2020-12-08 08:00:27 SE Asia Standard Time;2020-12-08;08:00:27;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Imho. Saya tetap berharap per 2021 secara bertahap semua warga kita divaksin &amp; tak keluar uang lagi.  Mungkin kita bisa melakukannya. Ini hitungan sederhananya. Cmiiw.  Coba kita ambil kisaran harga vaksin 200k per dosis. Perlu 2 dosis. 400k per orang. Ada 270 juta warga. 108 T.";in;[];[];[];10;16;142;[];[];https://twitter.com/dr_koko28/status/1336113377483976704;False;;0;;;;;;;;[];;;;
1335719935780081665;1335719935780081664;2020-12-07 05:57:03 SE Asia Standard Time;2020-12-07;05:57:03;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Euforia akan datangnya vaksin mungkin saja terjadi. 3M dan 3T tidak boleh kendor.  Ingat bahwa daya jangkau virus ini luas, daya sebarnya hebat. Setahun ini kita cukup bisa mengontrol. Jangan ambrol. Tingkat keterisian RS lagi tinggi. Tenaga kesehatan lelah. Jaga diri &amp; keluarga.";in;[];[];[];25;63;468;[];[];https://twitter.com/dr_koko28/status/1335719935780081665;False;;0;;;;;;;;[];;;;
1335709011979558912;1335709011979558912;2020-12-07 05:13:39 SE Asia Standard Time;2020-12-07;05:13:39;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Bangun2. Kepikiran musti ketemu siapa ya biar semua rakyat nutrisinya cukup &amp; vaksinnya gratis...  Kemarin ada yang nanya ""Apakah nanti vaksin gratis?"" Saya bilang bahwa ""ya, ada yang gratis.""  Kepengen semuanya dapat nutrisi mantap &amp; vaksin efektif di 2021. Dan kita mulai pulih.";in;[];[];[];36;32;427;[];[];https://twitter.com/dr_koko28/status/1335709011979558912;False;;0;;;;;;;;[];;;;
1335606431253348354;1335596572239806464;2020-12-06 22:26:02 SE Asia Standard Time;2020-12-06;22:26:02;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Beberapa negara sudah bersiap vaksinasi. Ini rebutan sumber daya vaksin sih namanya 😅  Sebagai negara ke-4 terbesar di dunia, Indonesia harus mengamankan dosis vaksin untuk warganya, sekaligus di saat yang sama juga mengembangkan teknologi kita sendiri. #VaksinUntukKita;in;[];[];[];7;15;132;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1335606431253348354;False;;0;;;;;;;;[];;;;
1335605299328106497;1335596572239806464;2020-12-06 22:21:32 SE Asia Standard Time;2020-12-06;22:21:32;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Rencana vaksinasi ini akan dijalankan secara bertahap. Penting untuk kita semua terus saling dukung dan saling awas-waspada.  Awas-waspada dalam mengingatkan agar teman2 tidak kendor dalam menerapkan pola hidup sehat. Karena vaksinasi akan melengkapi upaya tsb. #vaksinuntukkita;in;[];[];[];1;22;119;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1335605299328106497;False;;0;;;;;;;;[];;;;
1335599755376746496;1335596572239806464;2020-12-06 21:59:30 SE Asia Standard Time;2020-12-06;21:59:30;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Vaksin di Indonesia itu nanti ada beberapa.   1. Sinovac 2. Sinofarm 3. Moderna 4. Pfizer 5. Astra Zeneca, dll.  Ini masih berproses &amp; dievaluasi oleh BPOM terlebih dahulu sebelum didistribusikan &amp; diberikan kepada masyarakat. #VaksinUntukKita dilakukan bertahap.  Tetap 3M &amp; 3T.";in;[];[];[];58;178;712;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1335599755376746496;False;;0;;;;;;;;[];;;;
1335596572239806467;1335596572239806464;2020-12-06 21:46:51 SE Asia Standard Time;2020-12-06;21:46:51;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Sedang nonton tv. Vaksin sinovac sudah tiba rupanya.  #BreakingNews #VaksinUntukKita   Teman2 tunggu update info dan saran dari gw juga ya 🙏👨‍⚕️🇮🇩  https://t.co/IvY5dH4HGJ;in;[];[];['https://pbs.twimg.com/media/Eoj9_64UYAIqr6v.jpg'];161;384;2169;['breakingnews', 'vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1335596572239806467;False;;1;https://pbs.twimg.com/media/Eoj9_64UYAIqr6v.jpg;;;;;;;[];;;;
1334805636907900929;1334492998713806848;2020-12-04 17:23:57 SE Asia Standard Time;2020-12-04;17:23:57;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"7. Dirjen P2P Kemenkes pernah menyampaikan bahwa target vaksinasi sepanjang 2021 adalah untuk 160 juta orang. 320 juta dosis #VaksinUntukKita  Kabar target ini adalah kabar baik. Tapi kita tak boleh lengah dengan 3M &amp; 3T.  Plus, buka jendela, berjemur &amp; perbaiki kualitas udara.";in;[];[];[];6;1;31;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1334805636907900929;False;;0;;;;;;;;[];;;;
1334804794804826112;1334492998713806848;2020-12-04 17:20:37 SE Asia Standard Time;2020-12-04;17:20:37;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"6. Vaksin ini adalah 1 proses penting untuk mencapai HERD immunity dengan risiko yang lebih kecil.  HERD immunity tercapai --&gt; insyaAllah wabah selesai.  Dan gak bisa sendiri. Gizi rakyat juga diperbaiki. Paralel. #vaksinuntukkita";in;[];[];[];1;3;32;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1334804794804826112;False;;0;;;;;;;;[];;;;
1334503297185509376;1334492998713806848;2020-12-03 21:22:34 SE Asia Standard Time;2020-12-03;21:22:34;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;5. Teman2 di Amrik, Australia, Malaysia, dan Jepang termasuk yang paling update soal vaksin. Pemerintah dan masyarakat sama2 coba pertahankan dan tingkatkan kedisiplinan di 3M, 3T, dan nutrisi, sembari menanti vaksin.  Saya pun tidak ingin kita kalah gercep. #VaksinUntukKita;in;[];[];[];2;2;36;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1334503297185509376;False;;0;;;;;;;;[];;;;
1334496645124300801;1334492998713806848;2020-12-03 20:56:08 SE Asia Standard Time;2020-12-03;20:56:08;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;4. Banyak juga negara-negara lain yang melihat vaksin sebagai satu elemen yg ditunggu-tunggu untuk bantu percepat pemulihan. Jadi upaya vaksinasi adalah sebuah aksi global.  Sekaligus upaya untuk berebut sumber daya yang terbatas bagi kepentingan nasional msg2.  #VaksinUntukKita;in;[];[];[];1;1;30;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1334496645124300801;False;;0;;;;;;;;[];;;;
1334494503818862593;1334492998713806848;2020-12-03 20:47:38 SE Asia Standard Time;2020-12-03;20:47:38;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;3. Amrik sebagai contoh. Pasca Pilpres mereka segera berfokus ke wabah. Vaksin termasuk didalamnya. Gak peduli kubu politik. Mayoritas sadar tidak bisa berdiam diri.  Kita di Indonesia pun mengerahkan kekuatan kita untuk pulih. 3M, 3T, nutrisi, dan juga vaksin. #VaksinUntukKita;in;[];[];[];2;2;26;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1334494503818862593;False;;0;;;;;;;;[];;;;
1334493905270702080;1334492998713806848;2020-12-03 20:45:15 SE Asia Standard Time;2020-12-03;20:45:15;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;2. Saat ini, kita sedang berlomba-lomba meneliti dan mengembangkan vaksin. Saya melihatnya dari perspektif upaya untuk menjaga kesehatan manusia dari dampak wabah Covid19. #VaksinUntukKita;in;[];[];[];2;1;21;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1334493905270702080;False;;0;;;;;;;;[];;;;
1334493553183973377;1334492998713806848;2020-12-03 20:43:51 SE Asia Standard Time;2020-12-03;20:43:51;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;1. Sebagaimana yang sudah sering saya sampaikan. Vaksin bukanlah silver bullet. Tapi vaksin adalah satu elemen penting untuk mencapai kekebalan kelompok yang jika nanti tercapai maka kita akan lihat perbaikan yang signifikan. #VaksinUntukKita;in;[];[];[];2;2;23;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1334493553183973377;False;;0;;;;;;;;[];;;;
1334310402897838084;1334310402897838080;2020-12-03 08:36:04 SE Asia Standard Time;2020-12-03;08:36:04;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;BioFarma : Uji Klinis Vaksin kelar Maret 2021.  InsyaAllah.  https://t.co/FJAh3hehmK;in;[];[];['https://pbs.twimg.com/media/EoRsPIDVgAEsIs-.jpg'];25;24;271;[];[];https://twitter.com/dr_koko28/status/1334310402897838084;False;;1;https://pbs.twimg.com/media/EoRsPIDVgAEsIs-.jpg;;;;;;;[];;;;
1334291705437114369;1334291705437114368;2020-12-03 07:21:47 SE Asia Standard Time;2020-12-03;07:21:47;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Pasien bertambah terus. Gw tidak minta banyak. Perhatikan kondisi dokter dan seluruh sistem penunjang.  Lagi coba cari celah untuk meredam gempuran. 3M, 3T, dan nutrisi, juga udara &amp; air bersih, dan matahari ya kawan2 🙏 Sambil menunggu report terkini soal vaksin, berjemur gih 😊";in;[];[];[];52;81;807;[];[];https://twitter.com/dr_koko28/status/1334291705437114369;False;;0;;;;;;;;[];;;;
1333258338688090113;1333258338688090112;2020-11-30 10:55:33 SE Asia Standard Time;2020-11-30;10:55:33;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Anti-vaks di Amrik &amp; Eropa menambahkan opini bahwa vaksinasi adalah bentuk halus dari Islamisasi. Ada logo halal soalnya.😌";in;[];[];[];10;35;336;[];[];https://twitter.com/dr_koko28/status/1333258338688090113;False;;0;;;;;;;;[];;;;
1333210223960485895;1333210223960485888;2020-11-30 07:44:21 SE Asia Standard Time;2020-11-30;07:44:21;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Kita sudahi 1 tahun pertama dengan upaya menghambat transmisi virus dan perkuat “natural Immunity”.  Kita segera masuk tahun ke-2 dengan upaya menghambat transmisi virus, perkuat “natural Immunity”, dan picu “specific Immunity” melalui vaksinasi.  3M, 3T, nutrisi, dan imunisasi.;in;[];[];[];5;10;105;[];[];https://twitter.com/dr_koko28/status/1333210223960485895;False;;0;;;;;;;;[];;;;
1332687031810420740;1332687031810420736;2020-11-28 21:05:23 SE Asia Standard Time;2020-11-28;21:05:23;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Seorang warga senior sempat menanyakan, “apakah nanti lansia juga divaksin?”  Saya jawab : “saya belum tahu. Tapi setahu saya, beberapa penelitian tahap uji klinis terkait itu sedang berjalan. Sedang diamati respon lansia terhadap dosis vaksin yang lebih rendah.”;in;[];[];[];0;3;49;[];[];https://twitter.com/dr_koko28/status/1332687031810420740;False;;0;;;;;;;;[];;;;
1332442219731554305;1332442219731554304;2020-11-28 04:52:35 SE Asia Standard Time;2020-11-28;04:52:35;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"PR kita tak hanya bagaimana menyediakan alat uji diagnostik yang cukup, tapi juga ruang rawat, obat, &amp; vaksin yang cukup.  Disaat yang sama perlu perbaikan gizi &amp; kualitas udara.  PR besar. Tidak bisa sendiri-sendiri. Ayo fokus &amp; disiplin dengan pembudayaan pola hidup sehat!💪🏻🇮🇩";in;[];[];[];10;21;192;[];[];https://twitter.com/dr_koko28/status/1332442219731554305;False;;0;;;;;;;;[];;;;
1332081013309128704;1332081013309128704;2020-11-27 04:57:17 SE Asia Standard Time;2020-11-27;04:57:17;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Agar program vaksinasi berhasil, maka nutrisi rakyat harus diperbaiki. Ini sama mendesaknya dengan 3M dan 3T itu.  Semua unit harus bergerak dan harus fokus. Ke satu arah. Tidak ambyar dan saling jegal.;in;[];[];[];2;7;63;[];[];https://twitter.com/dr_koko28/status/1332081013309128704;False;;0;;;;;;;;[];;;;
1331485087355924481;1331485087355924480;2020-11-25 13:29:17 SE Asia Standard Time;2020-11-25;13:29:17;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Jadi beberapa hari yang lalu gw dan @aMrazing sempat saling mention bahas soal vaksin Covid19. Jadinya kita mau Live IG bareng hari ini jam 19:00 WIB, untuk membahas &amp; mengedukasi masyarakat soal vaksin Covid19 ini.  Teman2 boleh ikut. Penting! @VaksinUntukKita #VaksinUntukKita  https://t.co/RS7L7m09zu";in;[{'screen_name': 'amrazing', 'name': 'alexander thian', 'id': '76298119'}, {'screen_name': 'vaksinuntukkita', 'name': 'vaksin untuk kita', 'id': '1325464857949347842'}];[];['https://pbs.twimg.com/media/Enpin3uVoAIoZRr.jpg'];2;5;41;['vaksinuntukkita'];[];https://twitter.com/dr_koko28/status/1331485087355924481;False;;1;https://pbs.twimg.com/media/Enpin3uVoAIoZRr.jpg;;;;;;;[];;;;
1331185437235322880;1331185437235322880;2020-11-24 17:38:35 SE Asia Standard Time;2020-11-24;17:38:35;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Banyak banget yang nanyain vaksin. Dimana2. Medsos, TV, teman2 di  kalangan dokter dan rumkit pun, dst.;in;[];[];[];12;8;131;[];[];https://twitter.com/dr_koko28/status/1331185437235322880;False;;0;;;;;;;;[];;;;
1329053170425708545;1329053170425708544;2020-11-18 20:25:43 SE Asia Standard Time;2020-11-18;20:25:43;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Besok mau zoom meet kecil2an soal vaksin jam 8-8.30 pagi WIB insyaAllah. Link zoom meet via grup GIS   https://t.co/YA0wGIO1Rn;in;[];['https://t.me/joinchat/F42WuhSxs_UJPiMtBAMUoA'];[];0;4;23;[];[];https://twitter.com/dr_koko28/status/1329053170425708545;False;;0;;;;;;;;[];;;;
1329050790346907648;1329050785687113728;2020-11-18 20:16:15 SE Asia Standard Time;2020-11-18;20:16:15;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Saat ini saya melihat, kita butuh wadah informasi vaksin COVID19 yang baik dan berdasarkan fakta untuk jadi ruang diskusi bersama. Ini penting banget, saya mau ikut bantu dan bikin wadah ini.   Teman2 bisa ikut dapat info soal vaksin lewat berbagai akun profesional medis... dan..;in;[];[];[];2;3;15;[];[];https://twitter.com/dr_koko28/status/1329050790346907648;False;;0;;;;;;;;[];;;;
1329050788291756032;1329050785687113728;2020-11-18 20:16:15 SE Asia Standard Time;2020-11-18;20:16:15;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Vaksin diperlukan untuk memancing tubuh memproduksi antibodi terhadap penyakit tertentu. Dan kita sudah berhasil mengendalikan beberapa penyakit dengan perantara vaksin.  Lalu, banyak informasi lain yang menurut saya penting untuk kita sama-sama tahu.""";in;[];[];[];2;0;10;[];[];https://twitter.com/dr_koko28/status/1329050788291756032;False;;0;;;;;;;;[];;;;
1329050785687113728;1329050785687113728;2020-11-18 20:16:14 SE Asia Standard Time;2020-11-18;20:16:14;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Baru aja saya bahas keresahan warga akan info seputar Covid19 &amp; vaksin di IG story.  Elemen penting yang bantu kita atasi wabah adalah 3M, perbaikan gizi, vaksinasi, dan saling dukung sebagai sesama warga bangsa. Serta informasi kepada masyarakat yang terdistribusi dengan baik.";in;[];[];[];2;6;71;[];[];https://twitter.com/dr_koko28/status/1329050785687113728;False;;0;;;;;;;;[];;;;
1328981203425263616;1328981203425263616;2020-11-18 15:39:44 SE Asia Standard Time;2020-11-18;15:39:44;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Ubek2 literatur terbaru soal vaksin. Banyak yang nanya soal ini. Kedepan mungkin gw sering sisipin info bagaimana agar vaksinasi kita berhasil.  PR : Gizinya harus baik.;in;[];[];[];0;5;66;[];[];https://twitter.com/dr_koko28/status/1328981203425263616;False;;0;;;;;;;;[];;;;
1326875068673110018;1326875068673110016;2020-11-12 20:10:43 SE Asia Standard Time;2020-11-12;20:10:43;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Kemarin, hari ini, besok -insyaAllah- akan terus kita gaungkan penggunaan seluruh elemen kesehatan untuk membuat rakyat Indonesia ""Better than Before. Healthier than Before"".  Sehat itu bukan hanya makan obat atau suntik vaksin. Ada peran gizi, olahraga, lingkungan, dan ""hati"".";in;[];[];[];2;20;162;[];[];https://twitter.com/dr_koko28/status/1326875068673110018;False;;0;;;;;;;;[];;;;
1326682804910878720;1326682804910878720;2020-11-12 07:26:43 SE Asia Standard Time;2020-11-12;07:26:43;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Sambil menunggu vaksin, gak ada salah dan gak ada ruginya kita di Indonesia terus kampanye makan ikan, kampanye udara segar, kampanye berjemur.  Lihat deh. InsyaAllah kurva akan terus melandai &amp; akan makin banyak warga kita yang sehat &amp; produktif.  Demikian saran saya pak 😊🙏🏻";in;[];[];[];14;44;435;[];[];https://twitter.com/dr_koko28/status/1326682804910878720;False;;0;;;;;;;;[];;;;
1326133588417368064;1326133588417368064;2020-11-10 19:04:20 SE Asia Standard Time;2020-11-10;19:04:20;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Brazil hentikan uji klinis vaksin asal China? Sebentar. Kita tunggu dulu informasi lengkapnya seperti apa. Semua perlu disikapi dengan tenang dan hati-hati.;in;[];[];[];7;18;207;[];[];https://twitter.com/dr_koko28/status/1326133588417368064;False;;0;;;;;;;;[];;;;
1325845163906719744;1325839433933860864;2020-11-09 23:58:14 SE Asia Standard Time;2020-11-09;23:58:14;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Ingat ya. Harap diingat bahwa : 1. Vaksin produksi Pfizer akan terus dievaluasi. 2. Vaksin bukan silver bullet. Meski tentu tetap penting. 3. Ada periode sekitar 1-2 tahun dalam proses vaksinasi global ini. 4. Vaksin di Indonesia bukan Pfizer. 5. PR kita di Gizi &amp; Rumah layak.";in;[];[];[];1;29;151;[];[];https://twitter.com/dr_koko28/status/1325845163906719744;False;;0;;;;;;;;[];;;;
