id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1321837210606333952;1321837210606333952;2020-10-29 22:32:04 SE Asia Standard Time;2020-10-29;22:32:04;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Keenam institusi yang melakukan pengembangan Vaksin Merah Putih dengan platform yang berbeda tersebut adalah Lembaga Biologi Molekuler Eijkman, LIPI, Universitas Gadjah Mada, Universitas Indonesia, Institut Teknologi Bandung, dan Universitas Airlangga.    https://t.co/oRlE2LPWTS;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13886952/kembangkan-vaksin-merah-putih-menristek-keamanan-prioritas-nomor-satu'];[];1;0;1;[];[];https://twitter.com/PRFMnews/status/1321837210606333952;False;;0;;;;;;;;[];;;;
1321820201785073664;1321820201785073664;2020-10-29 21:24:28 SE Asia Standard Time;2020-10-29;21:24:28;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Laporan Uji Klinis Vaksin Covid-19 Disampaikan Januari 2021 Mendatang  https://t.co/k2YpaqzdkK;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13886769/laporan-uji-klinis-vaksin-covid-19-disampaikan-januari-2021-mendatang'];[];0;1;0;[];[];https://twitter.com/PRFMnews/status/1321820201785073664;False;;0;;;;;;;;[];;;;
1320753470324887553;1320753470324887552;2020-10-26 22:45:40 SE Asia Standard Time;2020-10-26;22:45:40;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;"""Kalau untuk vaksin harusnya tidak ada paksaan, hanya saja peran serta masyarakat sangat penting untuk mencapai herd immunity,"" kata Deni saat On Air di Radio PRFM.   https://t.co/dPepzHGv6R";in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13875017/penerapan-denda-bagi-masyarakat-yang-menolak-disuntik-vaksin-covid-19-dinilai-kurang-tepat'];[];0;1;5;[];[];https://twitter.com/PRFMnews/status/1320753470324887553;False;;0;;;;;;;;[];;;;
1320246288156246016;1320246288156246016;2020-10-25 13:10:18 SE Asia Standard Time;2020-10-25;13:10:18;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;“Masyarakat (menilai-red) pemerintah dianggap bikin panik, bikin gaduh koar-koar tentang vaksin tapi pada kenyataannya vaksinnya masih diperdebatkan,” jelasnya saat on air di Radio PRFM 107,5 News Channel, Sabtu 25 Oktober 2020.   https://t.co/EfJEQggCKB;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13869756/pengamat-nilai-masyarakat-anggap-pemerintah-bikin-panik-kalau-sosialisasi-vaksin-belum-jalan'];[];1;4;0;[];[];https://twitter.com/PRFMnews/status/1320246288156246016;False;;0;;;;;;;;[];;;;
1320200210253897728;1320200210253897728;2020-10-25 10:07:12 SE Asia Standard Time;2020-10-25;10:07:12;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Di Jakarta, bagi warga yang menolak disuntikan vaksin bakal didenda sebesar Rp5 juta.  https://t.co/afOnmhrSIG;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13869269/bpkn-ri-minta-jabar-kaji-aspek-yuridis-dan-sosiologis-jika-terapkan-denda-bagi-penolak-vaksinasi'];[];20;7;9;[];[];https://twitter.com/PRFMnews/status/1320200210253897728;False;;0;;;;;;;;[];;;;
1320025423292424192;1320025423292424192;2020-10-24 22:32:40 SE Asia Standard Time;2020-10-24;22:32:40;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Sebelum ada sanksi denda, Pemerintah harus melakukan sosialisasi serta memastikan keamanannya terlebih dahulu terkait Vaksin Covid-19.  #NowOnAir Anggota Komisi IX DPR RI, Saleh Partaonan Daulay  https://t.co/FR6F5Z0HjH;in;[];[];['https://pbs.twimg.com/media/ElGsHzJVcAEK_Ts.jpg'];1;0;1;['nowonair'];[];https://twitter.com/PRFMnews/status/1320025423292424192;False;;1;https://pbs.twimg.com/media/ElGsHzJVcAEK_Ts.jpg;;;;;;;[];;;;
1320008241196101632;1320008241196101632;2020-10-24 21:24:23 SE Asia Standard Time;2020-10-24;21:24:23;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;#DiskusiPRFM Pemprov Jawa Barat sedang mengkaji adanya denda bagi warga yang menolak vaksinasi Covid-19. Setujukah anda dengan peraturan yang kini sudah dibuat Pemprov DKI Jakarta tersebut? Komentar?  https://t.co/1MmPoVe8w3;in;[];[];['https://pbs.twimg.com/media/ElGcXePVgAAzwpC.jpg'];77;5;18;['diskusiprfm'];[];https://twitter.com/PRFMnews/status/1320008241196101632;False;;1;https://pbs.twimg.com/media/ElGcXePVgAAzwpC.jpg;;;;;;;[];;;;
1319952783789887489;1319952783789887488;2020-10-24 17:44:01 SE Asia Standard Time;2020-10-24;17:44:01;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Pemberian Vaksin November Mendatang Berpotensi Urung Terlaksana, Presiden: Keamanan Nomor Satu  https://t.co/B52AQjJ8sd;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13867235/pemberian-vaksin-november-mendatang-berpotensi-urung-terlaksana-presiden-keamanan-nomor-satu'];[];2;1;4;[];[];https://twitter.com/PRFMnews/status/1319952783789887489;False;;0;;;;;;;;[];;;;
1319891246177943553;1319891246177943552;2020-10-24 13:39:30 SE Asia Standard Time;2020-10-24;13:39:30;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Waduh ! Luhut Sebut Rencana Vaksinasi Covid-19 pada November Terancam Diundur, Ada Apa?  https://t.co/PfOgH3VwX2;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13866414/waduh-luhut-sebut-rencana-vaksinasi-covid-19-pada-november-terancam-diundur-ada-apa'];[];2;1;2;[];[];https://twitter.com/PRFMnews/status/1319891246177943553;False;;0;;;;;;;;[];;;;
1319604718327394304;1319604718327394304;2020-10-23 18:40:56 SE Asia Standard Time;2020-10-23;18:40:56;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Pemerintah akan segera melakukan vaksinasi Covid 19 pada November 2020. Lantas bagaimana masukan dari DPR RI terkait vaksinasi tersebut?   #NowOnAir Anggota Komisi IX DPR RI, Netty Prasetiyani  https://t.co/h6BeS8ewHH;in;[];[];['https://pbs.twimg.com/media/ElAtfppUYAELH3y.jpg'];0;0;1;['nowonair'];[];https://twitter.com/PRFMnews/status/1319604718327394304;False;;1;https://pbs.twimg.com/media/ElAtfppUYAELH3y.jpg;;;;;;;[];;;;
1319519072984297472;1319519072984297472;2020-10-23 13:00:37 SE Asia Standard Time;2020-10-23;13:00:37;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;IDI Jabar: Tahapan Vaksinasi Harus Dilalui Sesuai Ketentuan  https://t.co/6L5PzeBQ0k;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13862765/idi-jabar-tahapan-vaksinasi-harus-dilalui-sesuai-ketentuan'];[];0;1;2;[];[];https://twitter.com/PRFMnews/status/1319519072984297472;False;;0;;;;;;;;[];;;;
1319503578071875584;1319503578071875584;2020-10-23 11:59:02 SE Asia Standard Time;2020-10-23;11:59:02;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Presiden Jokowi sebelumnya menginstruksikan jajarannya soal vaksin jangan tergesa-gesa  https://t.co/KFBYe6K6xv;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13862611/idi-ingatkan-pemerintah-jangan-tergesa-gesa-soal-vaksin-covid-19'];[];0;1;1;[];[];https://twitter.com/PRFMnews/status/1319503578071875584;False;;0;;;;;;;;[];;;;
1319448492952055808;1319448492952055808;2020-10-23 08:20:09 SE Asia Standard Time;2020-10-23;08:20:09;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Depok Diwacanakan Jadi Daerah Pertama Vaksinasi Covid-19, Disusul Bodebek  https://t.co/ep6WDHOVQP;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13861898/depok-diwacanakan-jadi-daerah-pertama-vaksinasi-covid-19-disusul-bodebek'];[];2;1;0;[];[];https://twitter.com/PRFMnews/status/1319448492952055808;False;;0;;;;;;;;[];;;;
1319440234392608768;1319440234392608768;2020-10-23 07:47:20 SE Asia Standard Time;2020-10-23;07:47:20;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Jawa Barat Butuh 72 Juta Vaksin Corona, Hanya Untuk Warga Usia 18-59 Tahun  https://t.co/mXmCCvYcE9;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13861827/jawa-barat-butuh-72-juta-vaksin-corona-hanya-untuk-warga-usia-18-59-tahun'];[];0;2;2;[];[];https://twitter.com/PRFMnews/status/1319440234392608768;False;;0;;;;;;;;[];;;;
1319188488185499648;1319188488185499648;2020-10-22 15:06:59 SE Asia Standard Time;2020-10-22;15:06:59;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Kota Depok Jadi Prioritas Pelaksanan Suntik Vaksin di Jawa Barat  https://t.co/SpXBNDcd7u;in;[];['https://youtu.be/yiAR-BK4NdU'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1319188488185499648;False;;0;;;;;;;;[];;;;
1318812076031176704;1318812076031176704;2020-10-21 14:11:15 SE Asia Standard Time;2020-10-21;14:11:15;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;3 Juta Warga Jabar Diajukan Mendapat Suntik Vaksin Corona Mulai November Ini  https://t.co/RqK1F9PVLP;in;[];['https://www.youtube.com/watch?v=SKPCtIsZD24'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1318812076031176704;False;;0;;;;;;;;[];;;;
1318730629291204608;1318730629291204608;2020-10-21 08:47:37 SE Asia Standard Time;2020-10-21;08:47:37;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;3 Juta Warga Jabar Diajukan Mendapat Suntik Vaksin Corona Mulai November Ini  https://t.co/j1dhqDD8jj;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13854694/3-juta-warga-jabar-diajukan-mendapat-suntik-vaksin-corona-mulai-november-ini'];[];17;5;15;[];[];https://twitter.com/PRFMnews/status/1318730629291204608;False;;0;;;;;;;;[];;;;
1318709738826211328;1318709738826211328;2020-10-21 07:24:36 SE Asia Standard Time;2020-10-21;07:24:36;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Simulasi penyuntikan vaksin ini dalam rangka merespons masuknya vaksin tahap pertama yang dibeli oleh pemerintah pusat dari tiga produsen vaksin yaitu Sinovac Biotech, Sinopharm, dan CanSino Biological.  https://t.co/ecCjIeXdNf;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13854428/simulasi-vaksinasi-covid-19-di-jabar-digelar-pekan-ini-kota-depok-jadi-lokasi-pertama'];[];1;2;3;[];[];https://twitter.com/PRFMnews/status/1318709738826211328;False;;0;;;;;;;;[];;;;
1318157128419266562;1318157128419266560;2020-10-19 18:48:44 SE Asia Standard Time;2020-10-19;18:48:44;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Sebanyak 9,1 juta orang di Indonesia direncanakan mendapat vaksinasi Covid-19 pada akhir November 2020. Lantas siapa saja yang akan mendapat prioritas vaksinasi?  Simak saat ini pembahasannya bersama Direktur Jenderal Pencegahan dan Pengendalian Penyakit Kemenkes, Achmad Yurianto  https://t.co/V24kCPEPJe;in;[];[];['https://pbs.twimg.com/media/EksI49OUUAEP4pU.jpg'];0;1;2;[];[];https://twitter.com/PRFMnews/status/1318157128419266562;False;;1;https://pbs.twimg.com/media/EksI49OUUAEP4pU.jpg;;;;;;;[];;;;
1318135020746285056;1318135020746285056;2020-10-19 17:20:53 SE Asia Standard Time;2020-10-19;17:20:53;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Menurut Yuri, Pemerintah Indonesia akan menanggung biaya vaksinasi tahap pertama untuk 9,1 juta orang  https://t.co/phwH4XPB7P;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13848941/tinggal-tunggu-sertifikasi-halal-91-juta-warga-indonesia-bakal-disuntik-vaksin-corona'];[];0;1;1;[];[];https://twitter.com/PRFMnews/status/1318135020746285056;False;;0;;;;;;;;[];;;;
1318099798872920064;1318089183248879616;2020-10-19 15:00:55 SE Asia Standard Time;2020-10-19;15:00:55;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;@Asmamoenir Valid kang, ini vaksin sinovac yang diproduksi langsung di China kang.;in;[];[];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1318099798872920064;False;;0;;;;;;;;[{'screen_name': 'Asmamoenir', 'name': 'Desrizal', 'id': '324727947'}];;;;
1318089183248879616;1318089183248879616;2020-10-19 14:18:44 SE Asia Standard Time;2020-10-19;14:18:44;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Bulan Depan, 9,1 Juta Orang dari Dua Kelompok Ini Disuntik Vaksin Corona  https://t.co/OFuusEGyD2;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13848210/bulan-depan-91-juta-orang-dari-dua-kelompok-ini-disuntik-vaksin-corona'];[];6;4;3;[];[];https://twitter.com/PRFMnews/status/1318089183248879616;False;;0;;;;;;;;[];;;;
1318083986632044544;1318083986632044544;2020-10-19 13:58:05 SE Asia Standard Time;2020-10-19;13:58:05;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Soal Vaksin Covid-19, Jokowi: Jangan Tergesa-gesa  https://t.co/vzyijVVTyC;in;[];['https://www.youtube.com/watch?v=bDJH62mTCcE'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1318083986632044544;False;;0;;;;;;;;[];;;;
1318060303544848386;1318060303544848384;2020-10-19 12:23:59 SE Asia Standard Time;2020-10-19;12:23:59;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Jokowi: Hati-hati Soal Vaksin, Jangan Sampai Dihantam Isu, Dipelintir dan Masyarakat Demo  https://t.co/HKHkuwxsip;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13847828/jokowi-hati-hati-soal-vaksin-jangan-sampai-dihantam-isu-dipelintir-dan-masyarakat-demo'];[];3;1;2;[];[];https://twitter.com/PRFMnews/status/1318060303544848386;False;;0;;;;;;;;[];;;;
1317357935937253376;1317357935937253376;2020-10-17 13:53:01 SE Asia Standard Time;2020-10-17;13:53:01;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Tingkat Penularan Tinggi, Depok Ingin Jadi Prioritas dalam Vaksin Covid-19 Tahap Pertama  https://t.co/6gzq8yalUX;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13841575/tingkat-penularan-tinggi-depok-ingin-jadi-prioritas-dalam-vaksin-covid-19-tahap-pertama'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1317357935937253376;False;;0;;;;;;;;[];;;;
1317341505573416961;1317341505573416960;2020-10-17 12:47:44 SE Asia Standard Time;2020-10-17;12:47:44;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Gandeng MUI, Pemerintah Ingin Beri Kepastian Kehalalan Vaksin Covid-19  https://t.co/IQRL2n8QB5;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13841574/gandeng-mui-pemerintah-ingin-beri-kepastian-kehalalan-vaksin-covid-19'];[];1;1;2;[];[];https://twitter.com/PRFMnews/status/1317341505573416961;False;;0;;;;;;;;[];;;;
1317326540997238784;1317326540997238784;2020-10-17 11:48:16 SE Asia Standard Time;2020-10-17;11:48:16;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Disinggung Soal Vaksin, Wapres : Masalah Pengobatan Ini Memang Ada Hadistnya  https://t.co/V88phhItBM;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13841502/disinggung-soal-vaksin-wapres-masalah-pengobatan-ini-memang-ada-hadistnya'];[];0;2;3;[];[];https://twitter.com/PRFMnews/status/1317326540997238784;False;;0;;;;;;;;[];;;;
1316984187417776128;1316984187417776128;2020-10-16 13:07:53 SE Asia Standard Time;2020-10-16;13:07:53;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Menkes Terawan Siapkan Vaksin Covid-19 dari 3 Opsi  https://t.co/KCR9GYyYMS;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13838389/menkes-terawan-siapkan-vaksin-covid-19-dari-3-opsi'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1316984187417776128;False;;0;;;;;;;;[];;;;
1316699412496699392;1316699412496699392;2020-10-15 18:16:17 SE Asia Standard Time;2020-10-15;18:16:17;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Bio Farma memastikan harga untuk vaksin Covid-19 di Indonesia tidak akan memberatkan pemerintah  https://t.co/kYITzrg0lp;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13836230/bio-farma-ungkap-harga-vaksin-corona-yang-akan-diedarkan-di-indonesia'];[];6;1;3;[];[];https://twitter.com/PRFMnews/status/1316699412496699392;False;;0;;;;;;;;[];;;;
1316576161225306112;1316576161225306112;2020-10-15 10:06:32 SE Asia Standard Time;2020-10-15;10:06:32;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Cerita Relawan Uji Klinis Vaksin Covid-19: Tangan Pegal Setelah Disuntik dan Jadi Mudah Ngantuk  https://t.co/YEoXPq55mJ;in;[];['https://prfmnews.pikiran-rakyat.com/citizen-report/pr-13834618/cerita-relawan-uji-klinis-vaksin-covid-19-tangan-pegal-setelah-disuntik-dan-jadi-mudah-ngantuk'];[];0;1;0;[];[];https://twitter.com/PRFMnews/status/1316576161225306112;False;;0;;;;;;;;[];;;;
1314839039606833153;1314839039606833152;2020-10-10 15:03:50 SE Asia Standard Time;2020-10-10;15:03:50;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Gubernur Jawa Barat Kang Emil Ceritakan Motivasinya Jadi Relawan Vaksin  https://t.co/ZFBKg6d0mw;in;[];['https://www.youtube.com/watch?v=Uwwa0gf3Idg'];[];0;1;1;[];[];https://twitter.com/PRFMnews/status/1314839039606833153;False;;0;;;;;;;;[];;;;
1314796571221921792;1314796571221921792;2020-10-10 12:15:04 SE Asia Standard Time;2020-10-10;12:15:04;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Sudah Masuki Fase 3, Gubernur Jabar Ridwan Kamil Ceritakan Rasanya Disuntik Vaksin  https://t.co/QxYsRDBez5;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13818355/sudah-masuki-fase-3-gubernur-jabar-ridwan-kamil-ceritakan-rasanya-disuntik-vaksin'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1314796571221921792;False;;0;;;;;;;;[];;;;
1314226443577032704;1314226443577032704;2020-10-08 22:29:35 SE Asia Standard Time;2020-10-08;22:29:35;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Satgas: Vaksin Bukan Jaminan Tuntasnya Pandemi Covid-19  https://t.co/aWDrz97L2q;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13813781/satgas-vaksin-bukan-jaminan-tuntasnya-pandemi-covid-19'];[];2;6;8;[];[];https://twitter.com/PRFMnews/status/1314226443577032704;False;;0;;;;;;;;[];;;;
1311518193727406083;1311518193727406080;2020-10-01 11:07:58 SE Asia Standard Time;2020-10-01;11:07:58;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Siapa yang Diprioritaskan Dapat Vaksin Covid-19? Ini Jawaban Menkes Terawan  https://t.co/TYpwgqzSh3;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13789326/siapa-yang-diprioritaskan-dapat-vaksin-covid-19-ini-jawaban-menkes-terawan'];[];1;0;0;[];[];https://twitter.com/PRFMnews/status/1311518193727406083;False;;0;;;;;;;;[];;;;
1311267974116864001;1311267974116864000;2020-09-30 18:33:41 SE Asia Standard Time;2020-09-30;18:33:41;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Diharapkan, pengambilan sampel darah pada sesi berikutnya bisa menjadi dasar kelayakan untuk memulai produksi vaksin Covid-19  https://t.co/Be7HqvBpda;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13787491/lanjutan-uji-klinis-vaksin-covid-19-ridwan-kamil-jalani-sesi-pengambilan-sampel-darah'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1311267974116864001;False;;0;;;;;;;;[];;;;
1308318330038616067;1308318330038616064;2020-09-22 15:12:51 SE Asia Standard Time;2020-09-22;15:12:51;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Belum Beres Sinovac, Vaksin Corona Asal Korea Selatan Bakal Uji Klinis di Indonesia  https://t.co/oYuAC3tjXi;in;[];['https://youtu.be/cPBbiP5PrMI'];[];1;2;2;[];[];https://twitter.com/PRFMnews/status/1308318330038616067;False;;0;;;;;;;;[];;;;
1304327249739436033;1304327249739436032;2020-09-11 14:53:44 SE Asia Standard Time;2020-09-11;14:53:44;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Seorang Relawan Uji Klinis Vaksin Sinovac Positif Covid-19, Tim Riset Lakukan Pengawasan Ketat  https://t.co/msWHCFBkH5;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13734868/seorang-relawan-uji-klinis-vaksin-sinovac-positif-covid-19-tim-riset-lakukan-pengawasan-ketat'];[];0;3;0;[];[];https://twitter.com/PRFMnews/status/1304327249739436033;False;;0;;;;;;;;[];;;;
1303849494765731840;1303849494765731840;2020-09-10 07:15:18 SE Asia Standard Time;2020-09-10;07:15:18;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Kapan Vaksin Merah Putih Diproduksi? Begini Kata Menristek  https://t.co/GYXcWhWJfp;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13730867/kapan-vaksin-merah-putih-diproduksi-begini-kata-menristek'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1303849494765731840;False;;0;;;;;;;;[];;;;
1303141456249462785;1303141456249462784;2020-09-08 08:21:49 SE Asia Standard Time;2020-09-08;08:21:49;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Pengadaan Vaksin Covid-19 Dipastikan Jadi Program Prioritas Pemerintah pada 2021  https://t.co/4Vee5QisnH;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13726164/pengadaan-vaksin-covid-19-dipastikan-jadi-program-prioritas-pemerintah-pada-2021'];[];1;1;1;[];[];https://twitter.com/PRFMnews/status/1303141456249462785;False;;0;;;;;;;;[];;;;
1300627481150369792;1300627481150369792;2020-09-01 09:52:10 SE Asia Standard Time;2020-09-01;09:52:10;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;09.51 : Para sukarelawan vaksin Covid-19 akan dilakukan pengecekan terlebih dahulu di Unpad jam 9. Rencananya hari ini cek dulu kalau lulus tanggal 4 suntik vaksin pertama. Peserta per 1 hari 33 orang. (Leo)  https://t.co/IZMUbR5E0G;in;[];[];['https://pbs.twimg.com/media/EgzBx68UcAIhthr.jpg'];0;1;0;[];[];https://twitter.com/PRFMnews/status/1300627481150369792;False;;1;https://pbs.twimg.com/media/EgzBx68UcAIhthr.jpg;;;;;;;[];;;;
1299287624172019713;1299287624172019712;2020-08-28 17:08:03 SE Asia Standard Time;2020-08-28;17:08:03;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Gubernur Jawa Barat Ridwan Kamil Disuntuik Vaksin Covid-19  https://t.co/qMzxSTAuS6;in;[];['https://youtu.be/y7iozjDvBAE'];[];0;1;3;[];[];https://twitter.com/PRFMnews/status/1299287624172019713;False;;0;;;;;;;;[];;;;
1298190364235325441;1298190364235325440;2020-08-25 16:27:56 SE Asia Standard Time;2020-08-25;16:27:56;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Hari ini, Ridwan Kamil ikuti uji vaksin Covid-19  https://t.co/n2z5dzVmlJ;in;[];['https://youtu.be/qlqnZGFncEs'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1298190364235325441;False;;0;;;;;;;;[];;;;
1298158418717364225;1298156470236676096;2020-08-25 14:21:00 SE Asia Standard Time;2020-08-25;14:21:00;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;@SpesialisKidal Gubernur Jawa Barat, Ridwan Kamil sedang tes klinis vaksin covid-19 di puskesmas garuda.;in;[];[];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1298158418717364225;False;;0;;;;;;;;[{'screen_name': 'SpesialisKidal', 'name': 'Gorila Biskuit', 'id': '2912401478'}];;;;
1298157032256581633;1298157032256581632;2020-08-25 14:15:29 SE Asia Standard Time;2020-08-25;14:15:29;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Gubernur Jawa Barat, Ridwan Kamil sedang tes klinis vaksin covid-19 di puskesmas garuda.;in;[];[];[];0;1;1;[];[];https://twitter.com/PRFMnews/status/1298157032256581633;False;https://twitter.com/SpesialisKidal/status/1298156470236676096;0;;;;;;;;[];;;;
1298082045629878272;1298082045629878272;2020-08-25 09:17:31 SE Asia Standard Time;2020-08-25;09:17:31;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Warga yang Daftar Menjadi Relawan Uji Klinis Vaksin Covid-19 Harus Lolos Pemeriksaan Kesehatan Fisik  https://t.co/ZTaCBW03D6;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13688137/warga-yang-daftar-menjadi-relawan-uji-klinis-vaksin-covid-19-harus-lolos-pemeriksaan-kesehatan-fisik'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1298082045629878272;False;;0;;;;;;;;[];;;;
1297829772999835648;1297829772999835648;2020-08-24 16:35:05 SE Asia Standard Time;2020-08-24;16:35:05;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Keikutsertaan Ridwan Kamil sebagai sukarelawan uji klinis, meyakinkan masyarakat bahwa uji klinis vaksin Covid-19 dilakukan secara ilmiah  https://t.co/QqsTULwk4o;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13686925/besok-ridwan-kamil-dijadwalkan-jalani-proses-uji-kinis-vaksin-covid-19'];[];0;4;2;[];[];https://twitter.com/PRFMnews/status/1297829772999835648;False;;0;;;;;;;;[];;;;
1296776245535862784;1296776245535862784;2020-08-21 18:48:44 SE Asia Standard Time;2020-08-21;18:48:44;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Ridwan Kamil Disuntik Vaksin Covid-19 pada Selasa 25 Agustus 2020  https://t.co/yHiezr4x8R;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13681576/ridwan-kamil-disuntik-vaksin-covid-19-pada-selasa-25-agustus-2020'];[];3;5;9;[];[];https://twitter.com/PRFMnews/status/1296776245535862784;False;;0;;;;;;;;[];;;;
1295205301331693569;1295205301331693568;2020-08-17 10:46:22 SE Asia Standard Time;2020-08-17;10:46:22;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Oded dan Ema Sumarna Siap Jadi Relawan Uji Klinis Vaksin Covid-19  https://t.co/3xA5NcjPIS;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-13672783/oded-dan-ema-sumarna-siap-jadi-relawan-uji-klinis-vaksin-covid-19'];[];1;2;3;[];[];https://twitter.com/PRFMnews/status/1295205301331693569;False;;0;;;;;;;;[];;;;
